occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,originalScientificName,,Antillophos_beauii,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_620:3b369813595be84b1785deb0fe7abf5ad5f7eb9b,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,sampleAccessionNumber,,SAMEA10021091,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,NCBIID,,286718,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,NCBIScientificName,,Columba junoniae,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,originalScientificName,,Columba_junoniae,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF500_r1:ASV_756:5c6c758b0fc852eb4ce9064d6044046c2172b473,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,NCBIID,,2579797,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,NCBIScientificName,,Triatoma migrans,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,originalScientificName,,Triatoma_migrans,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_2:9dfab3f1aff702f595e861079c3b68c91fa63e5c,originalScientificNameConfidenceLevel,,0.12,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBIID,,596441,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBIScientificName,,Heterakis dispar,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,originalScientificName,,Heterakis_dispar,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_7:89fd24de661f80254b12d6718f2c5a727c1336ae,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,NCBIID,,316374,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,NCBIScientificName,,Ostorhinchus selas,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,originalScientificName,,Ostorhinchus_selas,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_8:11adbb3f26d79ae2b0a141384093cae583a682f7,originalScientificNameConfidenceLevel,,0.14,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,NCBIID,,1390100,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,NCBIScientificName,,Apolemia rubriversa,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,originalScientificName,,Apolemia_rubriversa,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_18:be440871751f66ebc03a4fa1ca7097f63c75ed91,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,NCBIID,,2628564,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,NCBIScientificName,,unclassified Sterigmatomyces,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,NCBITaxonRank,,no rank,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,originalScientificName,,Sterigmatomyces_sp,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_32:e0f9988a45b88ebfcc4f1d4349df7f321dee4f43,originalScientificNameConfidenceLevel,,0.07,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,NCBIID,,46595,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,NCBIScientificName,,Harmothoe impar,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,originalScientificName,,Harmothoe_impar,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_36:460abf0b8ca5fb9fbcc64d7dc2f8b688be892a77,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBIID,,680019,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBIScientificName,,Maimuna cretica,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalScientificName,,Maimuna_cretica,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_57:01346a25af0a0adfd16626cca697349b6cd15702,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,NCBIID,,265559,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,NCBIScientificName,,Navicula ramosissima,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,originalScientificName,,Navicula_ramosissima,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_61:c77101d4a16459a17d90f37d36ab36b13403a2a6,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,NCBIID,,199554,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,NCBIScientificName,,Eusyllis blomstrandi,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,originalScientificName,,Eusyllis_blomstrandi,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,originalTaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_62:752cdcfeaf4ef521ae1c5a76f0df0d2200eb6ccd,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,submergedTime,day,352,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,sampleAccessionNumber,,SAMEA10021094,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,NCBIID,,252671,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,NCBIScientificName,,Clytia hemisphaerica,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,NCBITaxonRank,,species,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,originalScientificName,,Clytia_hemisphaerica,,,
ARMS_Roscoff_BasBloS3_20190612_20200529_MF100_r1:ASV_63:f7806e9795c811c00b836d65e1c3a5ddf36499d0,originalTaxonRank,,species,,,
