occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_1333:c41ff31d31553543e28b5ffd362a74f30bce8d69,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Ascomycota;Taphrinomycetes;Taphrinalesg;Taphrinaceae;Taphrina;Taphrina,no match,no match,no match,ASV_1333:c41ff31d31553543e28b5ffd362a74f30bce8d69
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_1379:d242624ac31138856e3a288badd50db349d8f53c,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Brentidae;Holotrichapion;Holotrichapion,no match,no match,no match,ASV_1379:d242624ac31138856e3a288badd50db349d8f53c
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_1435:e6bedd519f32606ddabfc48b9418dcebea9ab216,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Streptophyta;Magnoliopsida;Ericalesg;Ericaceae;Vaccinium;Vaccinium,no match,no match,no match,ASV_1435:e6bedd519f32606ddabfc48b9418dcebea9ab216
ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2:ASV_1494:f60cbca8398b8c4910d501a4eb289ba3566c5ef8,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_MF500_ETOH_r2,2018-08-15/2018-11-18,2,DNA sequence reads,5365,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541473,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chlorophyta;Ulvophyceae;Bryopsidalesg;Codiaceae;Codium;Codium,no match,no match,no match,ASV_1494:f60cbca8398b8c4910d501a4eb289ba3566c5ef8
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_7:ea184e4d14108dafe47073b6706f80fbe952951c,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,87,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Malacostraca;Amphipodag;Aoridae;Microdeutopus;Microdeutopus,no match,no match,no match,ASV_7:ea184e4d14108dafe47073b6706f80fbe952951c
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_9:9ad04ff04e174f181877b25085bb7aceaccf6d8a,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,478,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Obeliidae;Obelia;Obelia,no match,no match,no match,ASV_9:9ad04ff04e174f181877b25085bb7aceaccf6d8a
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_10:0efa00d015d954278bed28b60188ef1dbb8d955b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,748,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Campanulariidae;Campanularia;Campanularia,no match,no match,no match,ASV_10:0efa00d015d954278bed28b60188ef1dbb8d955b
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_11:4d6fa5e239ac6630cf0823de21e770003f3f747f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,134,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Campanulariidae;Campanularia;Campanularia,no match,no match,no match,ASV_11:4d6fa5e239ac6630cf0823de21e770003f3f747f
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_14:deb01c988308bd42cbdecbba9fbd139496762542,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,441,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bryozoa;Gymnolaemata;Cheilostomatidag;Schizoporellidae;Schizoporella;Schizoporella,no match,no match,no match,ASV_14:deb01c988308bd42cbdecbba9fbd139496762542
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_18:82ccb4ee01ec7c051c92b69a2f7096b5631397b3,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,59,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Plecopterag;Capniidae;Allocapnia;Allocapnia,no match,no match,no match,ASV_18:82ccb4ee01ec7c051c92b69a2f7096b5631397b3
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_19:da4f19e78ccf22b72cfec6499f4090c1d41f4205,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,5,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Mollusca;Gastropoda;Littorinimorphag;Hydrobiidae;Pyrgulopsis;Pyrgulopsis,no match,no match,no match,ASV_19:da4f19e78ccf22b72cfec6499f4090c1d41f4205
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_22:4afd3190ef5215085f8573f380ef89aca269c0cb,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,79,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Dasyaceae;Heterosiphonia;Heterosiphonia,no match,no match,no match,ASV_22:4afd3190ef5215085f8573f380ef89aca269c0cb
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_24:19cfbd6a448305aed7fd4a1e6830032b102a7315,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,86,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Delesseriaceae;Nienburgia;Nienburgia,no match,no match,no match,ASV_24:19cfbd6a448305aed7fd4a1e6830032b102a7315
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_26:13368d0f83347bc2ca962261c39c9f255f9d786e,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,27,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Obeliidae;Obelia;Obelia,no match,no match,no match,ASV_26:13368d0f83347bc2ca962261c39c9f255f9d786e
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_30:474dcca7c4571f0961d1ad32de089b142d2d1567,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,269,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Clytiidae;Clytia;Clytia,no match,no match,no match,ASV_30:474dcca7c4571f0961d1ad32de089b142d2d1567
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_31:27060f43cd354839b16e190ab3b32aeb6aa54d54,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,144,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Euglenozoa;Kinetoplastea;Trypanosomatidag;Trypanosomatidae;Trypanosoma;Trypanosoma,no match,no match,no match,ASV_31:27060f43cd354839b16e190ab3b32aeb6aa54d54
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_41:f1a5cf8761a898dc5b06e5bccf87b7af70ec690d,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,44,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Cnidaria;Hydrozoa;Leptothecatag;Campanulariidae;Orthopyxis;Orthopyxis,no match,no match,no match,ASV_41:f1a5cf8761a898dc5b06e5bccf87b7af70ec690d
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_42:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,136,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Hemipterag;Cicadidae;Zammara;Zammara,no match,no match,no match,ASV_42:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f
ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2:ASV_43:19ed8ce16bef297660ab610899e15a0b8cdb400e,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_GulfOfPiran_Fornace_20180815_20181118,ARMS_GulfOfPiran_Fornace_20180815_20181118_SF_ETOH_r2,2018-08-15/2018-11-18,106,DNA sequence reads,5277,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR12541472,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Gulf of Piran (http://marineregions.org/mrgid/29864),45.5188,13.5673,SI,GulfOfPiran_Fornace,9.0,9.0,Research site; semi-industrial; 9.5 - Subtidal Sandy-Mud,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Insecta;Coleopterag;Curculionidae;Xenysmoderes;Xenysmoderes,no match,no match,no match,ASV_43:19ed8ce16bef297660ab610899e15a0b8cdb400e
