occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2223:9289b7b90208a4228a5c4bfc75d0cc6e26eaf7ae,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2223:9289b7b90208a4228a5c4bfc75d0cc6e26eaf7ae,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2223:9289b7b90208a4228a5c4bfc75d0cc6e26eaf7ae,originalScientificName,,Achlya hypogyna,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2223:9289b7b90208a4228a5c4bfc75d0cc6e26eaf7ae,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2223:9289b7b90208a4228a5c4bfc75d0cc6e26eaf7ae,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,originalScientificName,,Parathalestris parviseta,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2224:92f2a525cc137ad6616f5d965cd153a36c987edf,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,originalScientificName,,Pinnularia australogibba,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2233:97e13d657c62659b5bfbde88b1c140b7dc160a0e,originalScientificNameConfidenceLevel,,0.04,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,originalScientificName,,Sphaerothecum destruens,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2346:d0a8d27e3c129f8492d30a8dd42b6abbfca6abf5,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,originalScientificName,,Membranoptera tenuis,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2347:d24ed133b2c9c3e4254847f3eb5e655107cfb22c,originalScientificNameConfidenceLevel,,0.07,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,originalScientificName,,Anguliphantes nasus,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2382:ef755244cacc2853e39b13bbd89acd503938d56c,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,originalScientificName,,Vexillifera kereti,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2390:f475245342343612aab1286cece2a019a6d861cf,originalScientificNameConfidenceLevel,,0.11,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,originalScientificName,,Lanassa venusta,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2412:fc46f5a205aa0528084ca2c8382ab1a313b81a67,originalScientificNameConfidenceLevel,,0.18,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,originalScientificName,,Dimeregramma acutum,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2421:0084e07d05be60bfc8b3487a459f06c07b5ecba1,originalScientificNameConfidenceLevel,,0.15,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,originalScientificName,,Sellaphora obesa,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2467:0b250e5ea4e8cd24ae1a9e60a7fddd5f9f090146,originalScientificNameConfidenceLevel,,0.23,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,originalScientificName,,Stephanopis ditissima,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2525:17dda669cbe49c5a2ada98de124e03ddc9f9ce2f,originalScientificNameConfidenceLevel,,0,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,originalScientificName,,Quinquelaophonte aurantius,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2528:184bee6acd6326fddad5b013d279af00646b91d0,originalScientificNameConfidenceLevel,,0.09,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,originalScientificName,,Acremonium fuci,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2550:1cdf86d4bc12a6c8721ba38ef9be76b7141d4a19,originalScientificNameConfidenceLevel,,0.3,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,originalScientificName,,Thalassiosira curviseriata,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2577:22718839a3e5afd2d7bb4e2045e9a2f163be7c49,originalScientificNameConfidenceLevel,,0.2,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,originalScientificName,,Balanus rostratus,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2724:419d231fcecd9d6653c2dc68d03579e313d30972,originalScientificNameConfidenceLevel,,0.99,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,originalScientificName,,Polysiphonia infestans,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2736:4375ec6b5ca3a348a643f4f77520606f9896a8c2,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,originalScientificName,,Oreta fuscopurpurea,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,originalTaxonRank,,species,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_2827:57554b80b34131de8a05012407fb1e01df9b0113,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_3012:8255a52d8fe929ed714e7e67ee2c77fe68fad7e1,submergedTime,day,327,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_3012:8255a52d8fe929ed714e7e67ee2c77fe68fad7e1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_3012:8255a52d8fe929ed714e7e67ee2c77fe68fad7e1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH2_20200716_20210608_MF100_s1_r1:ASV_3012:8255a52d8fe929ed714e7e67ee2c77fe68fad7e1,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
