occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_125:b132a4aa1d9847ccaae7805ac973bc492fe98abc,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,57,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Streptophyta;Magnoliopsida;Rosalesg;Rosaceae;Fragaria;Fragaria,no match,no match,no match,ASV_125:b132a4aa1d9847ccaae7805ac973bc492fe98abc
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_132:70331f1eb39ee3919eb2557bb92ee7055d607a32,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,25,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Pinnulariaceae;Pinnularia;Pinnularia,no match,no match,no match,ASV_132:70331f1eb39ee3919eb2557bb92ee7055d607a32
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_133:a2ed6efcc2ed878503afed1b504cd9165e2c37e0,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,43,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Eustigmatales;Eustigmatophyceae,no match,no match,no match,ASV_133:a2ed6efcc2ed878503afed1b504cd9165e2c37e0
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_134:92097ec776f9445160920424e657cebee9fc7805,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,130,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Ceramialesg;Rhodomelaceae;Polysiphonia;Polysiphonia,no match,no match,no match,ASV_134:92097ec776f9445160920424e657cebee9fc7805
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_135:45b6ee2db4d8a787aa2c9adda19c73c1cfc2cc46,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,28,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Berkeleyaceae;Berkeleya;Berkeleya,no match,no match,no match,ASV_135:45b6ee2db4d8a787aa2c9adda19c73c1cfc2cc46
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_137:0f49d48acacd526e0c2d910022955b370dcd2015,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,47,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Streptophyta;Magnoliopsida;Rosalesg;Rosaceae;Fragaria;Fragaria,no match,no match,no match,ASV_137:0f49d48acacd526e0c2d910022955b370dcd2015
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_141:2f7c1637eadf5f4c3b33e0741303efcf831975fc,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,135,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Gastrotricha;Chaetonotida;Chaetonotidag;Chaetonotidae;Lepidodermella;Lepidodermella,no match,no match,no match,ASV_141:2f7c1637eadf5f4c3b33e0741303efcf831975fc
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_142:4cba4b01a0b7084e64f4d896c0d825a9b0fef37f,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,64,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chlorophyta;Ulvophyceae;Oltmannsiellopsidalesg;Oltmannsiellopsidaceae;Oltmannsiellopsis;Oltmannsiellopsis,no match,no match,no match,ASV_142:4cba4b01a0b7084e64f4d896c0d825a9b0fef37f
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_152:29194016816e91e4682022eafde9622586e49a06,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,40,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Chordata;Lepidosauria;Squamatag;Phrynosomatidae;Sceloporus;Sceloporus,no match,no match,no match,ASV_152:29194016816e91e4682022eafde9622586e49a06
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_155:c2bb52902dac71dd3ef123ba58187221314bb6c5,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,99,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Arthropoda;Hexanauplia;Calanoidag;Spinocalanidae;Spinocalanus;Spinocalanus,no match,no match,no match,ASV_155:c2bb52902dac71dd3ef123ba58187221314bb6c5
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_159:09a8f568ec569305aad9b88389d2df7e7192929b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,12,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Rhodophyta;Florideophyceae;Acrochaetialesg;Acrochaetiaceae;Acrochaetium;Acrochaetium,no match,no match,no match,ASV_159:09a8f568ec569305aad9b88389d2df7e7192929b
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_165:b7d68a11638c4b6b6c980ca8c0f9e0ec889272e8,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,81,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Ochromonadales;Synurophyceae,no match,no match,no match,ASV_165:b7d68a11638c4b6b6c980ca8c0f9e0ec889272e8
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_174:60707696c44c97d8e6275f8169ff510e275c0d0e,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,65,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Saprolegniales;Oomycota,no match,no match,no match,ASV_174:60707696c44c97d8e6275f8169ff510e275c0d0e
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_185:e8f29a8a5565d8116660aa9c07ce495982587788,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,119,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Mediophyceae;Lithodesmialesg;Lithodesmiaceae;Ditylum;Ditylum,no match,no match,no match,ASV_185:e8f29a8a5565d8116660aa9c07ce495982587788
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_188:19c6ad736c20696dc63c3030d3e3a6075d01064b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,27,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Naviculaceae;Navicula;Navicula,no match,no match,no match,ASV_188:19c6ad736c20696dc63c3030d3e3a6075d01064b
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_195:467e46d2c1dfd9e8d91f4eac0586e22b3b6d433b,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,68,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Platyhelminthes;Rhabditophora;Rhabdocoelag;Promesostomidae;Promesostoma;Promesostoma,no match,no match,no match,ASV_195:467e46d2c1dfd9e8d91f4eac0586e22b3b6d433b
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_196:260d20041453d226d2dbfd84fb50489f70d1bafd,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,25,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Ectocarpales;Phaeophyceae,no match,no match,no match,ASV_196:260d20041453d226d2dbfd84fb50489f70d1bafd
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_206:f38c6b09f411d2de5c71603e2557f5646f22e5cc,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,29,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bacillariophyta;Bacillariophyceae;Naviculalesg;Amphipleuraceae;Halamphora;Halamphora,no match,no match,no match,ASV_206:f38c6b09f411d2de5c71603e2557f5646f22e5cc
ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1:ASV_208:19c652d6aaac34601e839de593b54ea3822ae6d5,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_SF38_r1,2019-06-19/2019-10-29,53,DNA sequence reads,19119,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632088,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,RDP classifier; confidence cutoff 0.8; ref db Midori v2,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Sessile,https://github.com/arms-mbon/data_release_001,Eukaryota;Bryozoa;Gymnolaemata;Ctenostomatidag;Vesiculariidae;Amathia;Amathia,no match,no match,no match,ASV_208:19c652d6aaac34601e839de593b54ea3822ae6d5
