occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_228:2b79380e8fa35b58e04948914540a1dc8daf0a7b,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_260:cbe8dfa4c2c3787941a67778338343b3188e9c41,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_262:d1a7245c0fdc521b9f84c21a4afe73848ef0e644,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_263:d37e49ebedd95b65806439009049949f675daccd,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_291:2b391ae8e3bd39ad7651e44287a2140870a4a40e,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_299:37986926b810f00a278f7fd8b45efeb67ba034d8,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_310:59f8fe95973d7eb6f3d68853243f2c318b9366ab,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_326:7c976cb269e57c17e2d3f46c4f1c2c1d13a16ac7,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_328:82f61dd4e993857c4d381df181484ab7f90f7d45,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_337:9f749c11056e5560b95d499b8fa683163066b711,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_346:a9cdd2ccb1878447e6538f7ceb374318666fc264,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,NCBITaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,fieldReplicateID,,ARMS_Roscoff_BasBloS_20190612_20200527,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,technicalReplicateID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,originalScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,originalTaxonRank,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_352:b82c1341ce8615a838e2351de7fe46e1873ab013,originalScientificNameConfidenceLevel,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,submergedTime,day,351,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,sampleAccessionNumber,,SAMEA10021088,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,NCBIID,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,NCBIScientificName,,,,,
ARMS_Roscoff_BasBloS2_20190612_20200528_MF100_r1:ASV_353:bbf446049cc9d036a8304afcfb8bc44511f5fe87,NCBITaxonRank,,,,,
