occurrenceID,basisOfRecord,institutionCode,datasetName,occurrenceStatus,eventID,materialSampleID,eventDate,organismQuantity,organismQuantityType,sampleSizeValue,sampleSizeUnit,samplingProtocol,associatedSequences,identificationReferences,identificationRemarks,locationID,decimalLatitude,decimalLongitude,countryCode,fieldNumber,minimumDepthInMeters,maximumDepthInMeters,habitat,occurrenceRemarks,eventRemarks,datasetID,verbatimIdentification,scientificNameID,scientificName,taxonRank,taxonId
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu543,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,15,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta (class);X (Bacillariophyta (class));Raphid-pennate;Nitzschia;Unknown Nitzschia species 1,no match,no match,no match,Otu543
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu542,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,13,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Nematoda;Enoplea;Enoplea (order);X (Enoplea (order)),urn:lsid:marinespecies.org:taxname:834422,Enoplea,Class,Otu542
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu765,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Metazoa;Nematoda;Chromadorea;Chromadorea (order);X (Chromadorea (order));Unknown X (Chromadorea (order)) genus 2,urn:lsid:marinespecies.org:taxname:731848,Chromadorea,Class,Otu765
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu764,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota,no match,no match,no match,Otu764
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu767,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Mesomycetozoa;Ichthyosporea;Ichthyosphonida;Pseudoperkinsidae;Anurofeca;Anurofeca (genus);Unknown Anurofeca (genus) species 1,no match,no match,no match,Otu767
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu766,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Rhizaria;Foraminifera;Globothalamea;Rotaliida;Ammoniidae;Unknown Ammoniidae family 1,urn:lsid:marinespecies.org:taxname:163158,Rotaliida,Order,Otu766
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu760,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Rhizaria;Cercozoa,urn:lsid:marinespecies.org:taxname:562852,Cercozoa,Phylum,Otu760
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu763,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,7,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Alveolata;Dinoflagellata;Dinophyceae,urn:lsid:marinespecies.org:taxname:146203,Dinoflagellata,Infraphylum,Otu763
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu762,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,6,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Choanoflagellida;Choanoflagellatea;Craspedida;Salpingoecidae;Group (Salpingoecidae);C3 (Group (Salpingoecidae));Salpingoecidae (C3 (Group (Salpingoecidae)));Group (Salpingoecidae (C3 (Group (Salpingoecidae))));C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae)))));X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae))))));Salpingoecidae (X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae)))))));Group (Salpingoecidae (X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae))))))));C3 (Group (Salpingoecidae (X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae)))))))));X (C3 (Group (Salpingoecidae (X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae))))))))));sp. (X (C3 (Group (Salpingoecidae (X (C3 (Group (Salpingoecidae (C3 (Group (Salpingoecidae))))))))))),urn:lsid:marinespecies.org:taxname:105500,Salpingoecidae,Family,Otu762
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu949,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,4,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Opisthokonta;Fungi;Blastocladiomycota;Blastocladiomycotina;Blastocladiomycetes;Unknown Blastocladiomycetes family 1,no match,no match,no match,Otu949
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu948,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,4,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota,no match,no match,no match,Otu948
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu769,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,8,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Pseudofungi;Oomycota;Oomycota (class);X (Oomycota (class));Peronosporales,urn:lsid:marinespecies.org:taxname:162947,Peronosporales,Order,Otu769
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu305,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,3,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Pseudofungi;Oomycota;Oomycota (class);X (Oomycota (class)),urn:lsid:marinespecies.org:taxname:22154,Oomycota,Phylum,Otu305
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu301,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,14,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Rhizaria;Foraminifera;Foraminifera (phylum);X (Foraminifera (phylum));Foraminifera (X (Foraminifera (phylum)));XX (Foraminifera (X (Foraminifera (phylum))));Foraminifera (XX (Foraminifera (X (Foraminifera (phylum)))));XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum))))));Foraminifera (XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum)))))));XXXX (Foraminifera (XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum))))))));Foraminifera (XXXX (Foraminifera (XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum)))))))));XXXX (Foraminifera (XXXX (Foraminifera (XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum))))))))));sp. (XXXX (Foraminifera (XXXX (Foraminifera (XXX (Foraminifera (XX (Foraminifera (X (Foraminifera (phylum))))))))))),urn:lsid:marinespecies.org:taxname:1410,Foraminifera,Phylum,Otu301
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu300,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,43,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,,Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Stramenopiles;Ochrophyta;Bacillariophyta;Bacillariophyta (class);X (Bacillariophyta (class));Raphid-pennate,urn:lsid:marinespecies.org:taxname:148898,Bacillariophyta,Phylum,Otu300
ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1:Otu163,MaterialSample,ARMS-MBON,data_release_001,present,ARMS_Gdynia_GDY1_20190619_20191029,ARMS_Gdynia_GDY1_20190619_20191029_MF100_r1,2019-06-19/2019-10-29,150,DNA sequence reads,26967,DNA sequence reads,https://github.com/arms-mbon/documentation/tree/main/armsmbon_handbook,ERR9632072,PEMA v2.1.4 https://github.com/hariszaf/pema | https://github.com/arms-mbon/analysis_release_001/tree/main/parameter_files,CREST classifier; Minimum bit-score 155; LCA bitscore range 2%,Zatoka Pucka (http://marineregions.org/mrgid/29088),54.48522,18.57111,PL,Gdynia_GDY1,4.0,4.0,Long-Term Ecological Research Site; Marine Protected Area; LHI (Low human influence); 9.3 - Subtidal Loose Rock/Pebble/Gravel,uncertain classification (not marine),Was a crate cover used when retrieving the unit: not provided; Which component of the ARMS unit material was extracted: Motile,https://github.com/arms-mbon/data_release_001,Main genome;Eukaryota;Archaeplastida;Rhodophyta;Florideophyceae,urn:lsid:marinespecies.org:taxname:368670,Florideophyceae,Class,Otu163
