occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,NCBIID,,1897790,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,NCBIScientificName,,Sinigarra napoensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,originalScientificName,,Sinigarra_napoensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_2713:2e6d5b61b9f5fa5ded9415b15883a4a0ce2318ae,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,NCBIID,,406729,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,NCBIScientificName,,Lomentaria orcadensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,originalScientificName,,Lomentaria_orcadensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3059:369b2b5b9e8669afbfd3422e611144881ad00a5a,originalScientificNameConfidenceLevel,,0.28,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,NCBIID,,33653,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,NCBIScientificName,,Cafeteria roenbergensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,originalScientificName,,Cafeteria_roenbergensis,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3114:37e6f3f8b9b1e1870506684caac80f35a647d103,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,NCBIID,,560979,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,NCBIScientificName,,Amathia citrina,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,originalScientificName,,Amathia_citrina,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3169:394be5aa04de9516bc7f0532fc67d4b474ca5bca,originalScientificNameConfidenceLevel,,0.26,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,NCBIID,,155558,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,NCBIScientificName,,Protokuetzingia australasica,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,originalScientificName,,Protokuetzingia_australasica,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3495:41b883b8ec418f00c4a8743359577999e06a4007,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,NCBIID,,1860150,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,NCBIScientificName,,Pachyplichas yaldwyni,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,originalScientificName,,Pachyplichas_yaldwyni,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3525:42cf922619e8a0d6d3112cc92560d96631434578,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,NCBIID,,1904351,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,NCBIScientificName,,Asiomorpha coarctata,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,originalScientificName,,Asiomorpha_coarctata,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_3741:48bb318bd50adeaa7003e4a08e47f6f69e38516a,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,NCBIID,,1658311,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,NCBIScientificName,,Ectinorus ixanus,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,originalScientificName,,Ectinorus_ixanus,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4206:5574c25e5bdacc7bc58538e814a33a200c3567c8,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,NCBIID,,131038,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,NCBIScientificName,,Caloglossa beccarii,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,originalScientificName,,Caloglossa_beccarii,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4384:5a82bdccfb38b183bff393e909afe8b4d7e2337f,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,NCBIID,,497110,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,NCBIScientificName,,Candida blackwelliae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,originalScientificName,,Candida_blackwelliae,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4393:5aa1e998a5277d198170b70a83c7a4edab3e97f4,originalScientificNameConfidenceLevel,,0.06,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,sampleAccessionNumber,,SAMEA6663917,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,NCBIID,,2488990,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,NCBIScientificName,,Bazzania japonica,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,NCBITaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,fieldReplicateID,,ARMS_Plymouth_MBA1_20190716_20190916,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,technicalReplicateID,,,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,originalScientificName,,Bazzania_japonica,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,originalTaxonRank,,species,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4449:5c1616dc5db9311fb152ada39751c18a5c33257d,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4799:652ce26e786959f9c0668403e242fcdd7a1bc63d,submergedTime,day,64,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4799:652ce26e786959f9c0668403e242fcdd7a1bc63d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4799:652ce26e786959f9c0668403e242fcdd7a1bc63d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Plymouth_MBA1B_20190716_20190918_SF40_r1:ASV_4799:652ce26e786959f9c0668403e242fcdd7a1bc63d,sampleAccessionNumber,,SAMEA6663917,,,
